spec_power_1.5,spec_power_3.0,spec_power_6.0,spec_power_12.0,spec_power_24.0,spec_power_48.0,spec_power_96.0,spec_power_192.0,spec_power_384.0,area,elev,forest,wetland,urban,ag,roads,doc,no3,tn,tp,sort
0.0014338215151690435,0.0027719894014542382,0.006582428342135206,0.026163242588758597,0.06660516248054926,0.06868793846937452,0.3187411727893173,0.6611941005597586,0.9629566864710408,0.5745118173765865,0.3309200831339734,0.11853962816682628,0.8932304939110108,0.6299342839285493,0.6854770598311929,0.41247193728365034,0.6474413658782756,0.002071426922658292,0.6392305267586379,0.5182838237917363,2189
0.3052464215713424,0.3098206038968967,0.3543942268109949,0.2985783696263562,0.341038277796963,0.22680080587778734,0.28372555408049394,0.613698630825267,0.7996914830160099,0.4697239895322551,0.8198890465575405,0.36997058872929933,0.2680512258010981,0.20902981795808032,0.5624683893804593,0.25023899048684817,0.40208311360771576,0.0,0.6396894424926294,0.6987460236580496,452
0.0027558170115140695,0.006390929904766959,0.014744131047032162,0.03615891430552368,0.059039184200398435,0.05701767207283555,0.0892631360568563,0.32185516972954664,0.9028896292732304,0.1844358070940846,0.6528748728754082,0.8249825096587254,0.6925716703480236,0.12371904906212901,0.8045173754330587,0.33774213807656306,0.430258676036442,0.06645606514911265,0.5976449336371014,0.3402329748393068,3477
0.11833208702078173,0.2327233600498204,0.2800844534320783,0.27859075715375375,0.43091629734021153,0.33785021900812,0.21229998916948437,0.6761518048551676,0.9138459214458031,0.27274896933635273,0.5646252691160282,0.904160897681773,0.012146533650168129,0.04661003268469074,0.7813926206628694,0.23474271420732462,0.5233744183125951,0.08518131295660399,0.6721667163339142,0.5664543995874276,3717
0.0055118571511626364,0.011602164978799125,0.023909024015325547,0.0455555912218283,0.07043145097823891,0.07659854657616655,0.1832008455331817,0.5158759500756757,0.9676284864618686,0.43475279541791606,0.8367320298964537,0.029880734765078184,0.4750571452637334,0.30054277007342667,0.7777166443591066,0.2247190124793299,0.38532307325412485,0.0846205109685952,0.6610170425810966,0.7933129100087727,1676
0.004507016409322319,0.008405533017832426,0.02012219748592788,0.054834655905054173,0.11961065429821455,0.2883812310762341,0.72419113777661,0.9208728008199979,0.9717823487650921,0.27715501809090193,0.9140602346343788,0.8621012342537561,0.012146533650168129,0.0,0.022680734676005877,0.007363741973697966,0.11748075781284634,0.01021863873078773,0.3874229487813217,0.5066423952428755,3200
0.06311877180681452,0.1493211941512844,0.3228386713035265,0.5760158015101762,0.5963660679927564,0.4942554274796023,0.8686466569728983,0.9821680330181274,0.7792939343476522,0.56930413498097,0.8468167735157484,0.33304765558816396,0.1768811710191664,0.05534342233978255,0.23011758285534611,0.09612896450887534,0.3487104050253536,0.0,0.5373639399685053,0.4827183162579859,1671
0.1526962651052414,0.1697029790262956,0.15294828490527457,0.13439097431409475,0.139083846537539,0.12521310498761193,0.10309289481443835,0.0709858781012237,0.6614840239735043,0.4367013507177669,0.7128254035586271,0.27379768936365434,0.059504346294918596,0.3961082857879187,0.9423690443872532,0.35659841944176485,0.39784514113807584,0.44621646790402153,0.8244094637476289,0.8380173664714996,1362
0.00538342943903813,0.010031412782408234,0.0236934573260213,0.09261162374070314,0.2596619274144822,0.3055828283736486,0.4210663024844371,0.6309831841499453,0.9779773323567749,0.6584466792854685,0.45649808691880667,0.7559787936138148,0.8367190316439153,0.41845654178558217,0.6695472127032566,0.31053044308797567,0.5810509557762683,0.13525609937066022,0.6460570968792358,0.6122740429258671,2241
0.00673989509440042,0.014025855261052843,0.027641913221220886,0.0840633436780818,0.2203636753061399,0.31784023671206224,0.6337500580161294,0.7840665950659803,0.9841160870116521,0.6441589253875414,0.9419891626606267,0.784103444107557,0.19298655707070178,0.14425940840123236,0.27911070461316756,0.22593622082627324,0.28560850589481174,0.020795469028574046,0.5422177769993378,0.422176062669125,1448
0.0012026106820417477,0.0026063525699839838,0.0054155661365371584,0.011287674620633669,0.029864259840151407,0.04562758497234589,0.03556353367694903,0.04512993400162085,0.6677898999482755,0.7370398090743734,0.9141664048203233,0.6733237929957492,0.2704990102668599,0.25297579085020394,0.6432682238079614,0.16344759003018203,0.20834082708420965,0.10874415775415401,0.6351869062153938,0.5631560186238086,996
0.005023819957252358,0.011912136868321774,0.02581428679764634,0.04924369097263179,0.06753056904459812,0.06409335227643394,0.10839217950486624,0.38237908520688235,0.9130303034368121,0.5005666828607783,0.6679174744121757,0.6351844167119248,0.7677688950190174,0.567654964950483,0.8371054734104596,0.4365706613470399,0.3985023988827117,0.24843891836249682,0.7183275030084437,0.49099223061033515,169
0.058096301026199525,0.0739665050847745,0.0784327143698491,0.0724669563962946,0.07119235996532425,0.04956661949946472,0.03723628104012429,0.19287509306944653,0.8133056464812303,0.17127841936669752,0.776601239485717,0.9639851924666131,0.0017366108194640513,0.22154323608342413,0.5784623516166345,0.32243722820556764,0.13525244189378494,0.1373024157423541,0.6136348078447845,0.2822623213738894,3839
0.18319667387688054,0.31216900542750825,0.37208787676270944,0.3502804819073598,0.28505026585549026,0.22233087212533237,0.17869464839370514,0.23344878128370355,0.6997275913500642,0.07740093370412708,,,,,,,0.5100458525649857,0.021896548065588446,0.7079041592474937,0.6382155316643179,1914
0.013741241956550876,0.026884516900643682,0.04386133075527743,0.06004736443189101,0.08469324094825835,0.06563913180728144,0.2247365271580638,0.6108218437840773,0.9778560453991795,0.49537095683630034,0.6947720678447699,0.41340382955622296,0.1105469236954948,0.4413581459644943,0.9547575580918679,0.2867141453715145,0.22960823032938893,0.4989818012425064,0.8022251163220956,0.3678392711337053,1343
0.031620271888553673,0.06279544757792238,0.08227324247185389,0.08521384523968323,0.08045665244287938,0.1258940307508759,0.18913063274232653,0.42333542026970666,0.9105794617587732,0.6126818242944776,0.7542841864069073,0.24120802550982676,0.00928495552557628,0.35340359701739227,0.7533566910144261,0.2806450021961182,0.30786325076405496,0.0,0.6440702473461009,0.5943105384945377,878
0.0034165417994245625,0.008240050006663537,0.017438354396761425,0.03661309547077453,0.12121004370530439,0.23148046178805248,0.08111997426091846,0.22089873292573753,0.8376907555312305,1.0,0.7845555632793271,0.6634473472211614,0.3144286442503594,0.4030310756717997,0.7899211120757134,0.30907566559168614,0.3457695601481433,,0.6674744168076004,0.6426616284885471,249
0.00919323419238824,0.007946948292073916,0.009910132018514909,0.019402783988879745,0.03101785645504809,0.014951848964994404,0.0,0.1530665186188106,0.8110413836300947,0.18324050806106215,0.8622025584569395,0.9743245075487755,0.0024771801980128347,0.0021560237636685056,0.0021625218558851147,0.22674548516736165,0.0969059743983887,0.0,0.37386633045111267,0.3402329748393068,2949
0.0006682500497469025,0.0008081896009667348,0.0011913160250975354,0.0008099448906338766,0.001520597805953415,0.00688133556535837,0.007449455222374918,0.1447544213959204,0.7969563155056416,0.7402441715949267,0.9545949423828741,0.8688963987260472,0.21867699124762816,0.17329020920767427,0.3283756676787091,0.19402208227982504,0.2692395347223586,0.09217061572302374,0.6252516309309362,0.5557989607706862,606
0.16428714638729813,0.18613512640219904,0.16634952082398005,0.16626003702377276,0.18313812513401287,0.1409815021984392,0.1511158671876117,0.0,0.5066768873539949,0.22216960918207068,0.7103155833815411,0.871694919364876,0.0024771801980128347,0.01057178448986857,0.8312328684115674,0.27233599453569757,0.26747558211363964,0.07891386614301771,0.5777648382986765,0.3638544302779166,3520
0.0567067083996935,0.09510849432222473,0.13829149077740935,0.23302444089105098,0.22178337849248,0.21384892470796832,0.17348475983535555,0.2649678649321672,0.8669756883225151,0.27756921751961305,0.5912986162573806,0.4231249458353039,0.10423984544029284,0.6393611101982982,0.9389345083910827,0.5714945539144122,0.25346772748056445,0.4260015336517502,0.7800263894081014,0.7078896310784437,3462
0.09014345222329533,0.19930073084025296,0.3652410463577762,0.5206360850608276,0.49853394450849897,0.3895492924330319,0.20354780868658356,0.18817681639347889,0.6697673315636413,0.6650945515903866,0.8982983318545765,0.5758232992716517,0.06987095267882217,0.12603258236981288,0.16299873832110257,0.16272809902603966,0.2303066310340334,0.0007614649214901026,0.48994245686566895,0.320707885929725,1438
0.005860029262875945,0.01444928051382396,0.036509382325332,0.07663173992879364,0.13945704822965244,0.24245076270268512,0.6101448856558184,0.8724085885030787,0.9401903002475568,0.20271227885832824,,,,,,,0.447241849076342,0.0380051613329885,0.6110506104765041,0.4630442107246456,140
0.18511859790326557,0.4167328714881823,0.5557844113035595,0.7867283265762427,0.9721571159793984,0.6453430599859677,0.6766087065356856,0.9246243391985984,0.91680441156578,0.47944495694474965,0.7999784945147222,0.04322732963694023,0.22073703242568968,0.2545877903532857,0.5306669901864067,0.18621670507848614,0.4907206950498444,0.0,0.6212043389103374,0.571917011180877,1689
0.09051897692838339,0.12978969066196056,0.1458561634735267,0.14838135821311385,0.1666328626700318,0.15288254411706392,0.32015031888919754,0.7082031368114569,0.9435088406162194,0.630512934950973,0.6394062448312015,0.7598586183514967,0.024180137130180187,0.4765004421206548,0.8819413212262543,0.3977107982807159,0.22322226322618793,0.29164695050651623,0.7264843244459288,0.5573252418374076,2071
0.18294339072422525,0.21031138502799537,0.20851433318420953,0.19349377628177508,0.16808426114914787,0.18057679126156906,0.16726513020213862,0.30971233533660625,0.8067992309724165,0.12961972927131563,0.6400702361888572,0.3560898526200559,0.08018415447908245,0.07290633333453966,0.9920226117144141,0.3113362003219103,0.372425425239108,0.12545075549559861,0.6817676667332231,0.6733523767129813,3496
0.03841882091273936,0.09585566577747905,0.21396363710363878,0.429605460356193,0.7042518087067073,0.6735550155907463,0.7352195060750087,0.8990247034295992,0.908343582593997,0.5448270243179502,0.5094614482284238,0.7736879294717499,0.7219251220520756,0.41494147388402913,0.7632802358313521,0.3089136717673142,0.7095546654307687,0.018273142273560066,0.6348980835008201,0.5585520943943326,2235
0.005831612544869482,0.014215768815880365,0.03426981165861818,0.06176563644319363,0.1095972485491595,0.10547219702697638,0.21884884893745823,0.18353240184652636,0.8074481054075008,0.5101600366669723,0.5979723976816095,0.8336108051225308,0.6319187167314455,0.7830226676797947,0.21497781622746223,0.6802660619746714,0.3599096865475664,0.20500513652300212,0.6939919791970051,0.6331578603881983,2079
0.035107145482175035,0.04115788982612836,0.03955627665679113,0.05430471367967796,0.07332345013677286,0.06284004638426077,0.13166049278846176,0.16791768743500074,0.7709663316103857,0.16291096711020595,0.8514759178401272,0.922287463653844,0.16497918999754363,0.32386955506273823,0.0,0.0,0.14052783754819795,0.005796055625559972,0.3705634318261488,0.4370963500208482,1830
0.03596542355290945,0.04945530836235955,0.06852539886519386,0.09467316639973139,0.11331553048925373,0.21137475143716725,0.13580319891548573,0.2213608204965082,0.85794894331569,0.22739546945521616,0.7728500136258395,0.9535245272384941,0.16587586289428183,0.5017837449497178,0.1460302547784517,0.41198103712263506,0.2828705716306907,0.01831139989707249,0.4908625771996466,0.28506450361333774,1290
0.10019368827245723,0.11543506564949257,0.12563486262350448,0.164361016422448,0.13614542019444606,0.12319383819103522,0.23586826623711332,0.654286292002108,0.939208507332877,0.48090532536148023,0.6966303559825205,0.8983120937584903,0.0002488301614848487,0.4813244343018836,0.6358556728390052,0.3808735550019004,0.20910894778410158,0.05492665131756777,0.540091905659074,0.4032246191701823,1640
0.19931466937663753,0.3446035874311681,0.470764219277839,0.5628035684861876,0.5709669867781992,0.47968235814555177,0.31096456397428907,0.5577525336844344,0.8736283112997177,0.0490601243836327,0.23976083069194412,0.3427297870919665,0.016843928779542276,0.9910855500162449,0.028476588906818368,1.0,0.4137223088749125,0.02302109670610997,0.629946615416255,0.6661919751525687,3564
0.020767448058373997,0.03404428566153289,0.05212105973223962,0.06884330940680441,0.09590872698210968,0.10583277646409754,0.21114540297898995,0.5198954123172245,0.9575709179318357,0.06553937657371033,0.5585432966997961,0.782704102495941,0.0,0.2665001407666553,0.8503237552035555,0.23848197807382124,0.49882022418663136,0.0350161091248319,0.6643722176734044,0.6634444858454491,867
0.11298416942915698,0.18474311419877426,0.23764465904969817,0.3382240624706726,0.45077781329885686,0.36723016640635414,0.2671456966185627,0.4986440791791967,0.9604426386372874,0.6115277853699228,0.6956268338310418,0.18497549428083104,0.014506310141293922,0.06662535441321561,0.8239009677591134,0.2998935492465959,0.3165580718979548,0.0,0.5966295519617181,0.5929124388106973,3527
0.004557550774172761,0.010876687981961654,0.020078530343199945,0.0250024874817305,0.03301837559626736,0.058091583812372824,0.06929652340293442,0.21700070808196853,0.858996570763851,0.44252987336994376,0.47775185407927206,0.8871955580308788,0.7309129472711948,0.5328476505367783,0.48239763383877615,0.3525860526126176,0.4040122798861321,0.12822859643217419,0.6415026639330923,0.5064005180765978,1997
0.0016219270269830363,0.002136444010007859,0.003413638692662586,0.007034659344770731,0.01472604446754102,0.0449007589650838,0.21877332782749548,0.7135856020724581,0.9665293459609822,0.2468029853336066,0.774976781691332,0.826985769901175,0.07471240551905808,0.04485554050362032,0.012663678142575505,0.25023899048684817,0.19156758214780834,0.05942314141930914,0.5583299580016973,0.32636843561610873,2507
,,,,,,,,,0.7209121137963503,0.8941031332687034,0.5645056691358212,0.0810845336009717,0.1422458601947388,0.17342143255385736,0.16248795899963484,0.32854775305308975,0.004265208935681828,0.590135018821975,0.3747233795053811,1459
0.07283215512442597,0.08439084633231678,0.06944337260053561,0.05957935637242116,0.04773131216515067,0.03816962659313529,0.031069704139905754,0.26793617792798363,0.823808340416646,0.057903500815633696,0.6357650500188528,0.8443627096824987,0.0931882658144591,0.35722904367664493,0.8050209666416116,0.3590135438454934,0.2733019925753492,0.22294709113274314,0.6898814655642301,0.6165434484501071,2049
0.003394577667619475,0.007845521623128118,0.016634306063628247,0.024521392340181043,0.03308045583087061,0.07504490242243712,0.14602773862600243,0.30873372896924184,0.9052560792321049,0.49447154454201586,0.7943759797072362,0.9292749866319172,0.003706587910457526,0.1756149013372047,0.2680643623530548,0.37400084706279163,0.07841051789250868,0.001689087983105388,0.42207135062109336,0.3122476849702561,76
0.24025105258604135,0.23218149944400493,0.19211483149932346,0.17015208927455033,0.14916702305285143,0.10937945771250401,0.0846302556033876,0.18322197338800317,0.6645990939989495,0.366881872002282,0.5108597969395173,0.7700810983707644,0.03262008286989076,0.11876617969402262,0.9106104402291277,0.4085264698410209,0.2850636000245737,0.06811568521885873,0.586301461345523,0.43124711344299543,3851
