spec_power_1.5,spec_power_3.0,spec_power_6.0,spec_power_12.0,spec_power_24.0,spec_power_48.0,spec_power_96.0,spec_power_192.0,spec_power_384.0,area,elev,forest,wetland,urban,ag,roads,doc,no3,tn,tp,sort
0.09107707823629335,0.1297872937804164,0.1872392843806978,0.23604397426739188,0.26250880094890044,0.1514818867718578,0.18613620900556463,0.21758159326312995,0.6620339914995385,3.715278264299231e-06,0.03126643264215568,0.8363545816733067,0.032830181758157106,0.0,0.12879018355136396,0.06341107871720117,0.061144578313253026,0.0010179449146380478,0.00673786681148052,0.0036805390272089985,3844
0.06880722602084399,0.18323937398704704,0.35881285292952103,0.4911072863478826,0.5170287682997226,0.4114779474853779,0.36315989623061,0.16558767003492306,0.27448828461397146,7.872036624837145e-05,0.1346608302659068,0.016683266932270915,0.003723199383746309,0.045299547004529955,0.9017949498022513,0.11967930029154518,0.10110441767068273,0.047341917309633906,0.10346145336792775,0.19930507333678488,1365
0.005522657460303776,0.007157570291230746,0.009505871877431071,0.015772997589917636,0.035700347533551176,0.08383415447313486,0.12299286315678919,0.3203456435266697,0.9150417876735784,3.892746610332795e-05,0.14716115003624064,0.9047808764940238,0.006877831373915595,0.04406955930440695,0.024145624176047053,0.07441690962099125,0.013453815261044177,0.0011689747009527133,0.030290231098775117,0.20694341866458596,1268
0.0036809839230875596,0.00845677147177303,0.02495295509373889,0.054738041671250556,0.07956791712994159,0.05085204003708413,0.10879122526913929,0.49793767510941356,0.9710386024449218,0.009982581277797853,0.06512399982945583,0.30028884462151395,0.0035397905471085595,0.11524884751152488,0.5586654497515465,0.16698250728862973,0.02650602409638554,0.014128867671315973,0.03608278525312255,0.035406151571140326,2070
0.003316767542743326,0.0034332636633886103,0.002972797567294196,0.0026648823503370197,0.0033365444910469404,0.006025956588454675,0.004396843026425499,0.06994934679020355,0.7187393993437979,0.013103952846664086,0.06535053934596308,0.5360159362549801,0.08638556205637987,0.14138858611413885,0.1579555825981138,0.16107871720116618,0.03995983935742972,0.0026757409184771544,0.010257647981656912,0.0070111814775646614,1894
0.003507376201931752,0.006539873289035479,0.015748912659577414,0.03264399750982452,0.05564878851961042,0.13381652218865286,0.4801276870367116,0.8128782020165153,0.9449538411309892,5.757939702541822e-06,0.637550985603229,0.4933266932270916,0.0,0.0,0.0,0.048104956268221574,0.00963855421686747,0.0,0.0010257647981656913,0.0020447439040049992,2415
0.18268283977518904,0.21818783240733938,0.4095904172831296,0.5764040922955807,0.6656292993007795,0.5537099790146299,0.546901963258297,0.7150979038125438,0.9453436077412816,0.0006366681698973645,0.024016599633330016,0.2875398406374502,0.3181776497991673,0.06854931450685493,0.4001926782273603,0.10532069970845481,0.11144578313253012,0.006206347821390139,0.022104225748707736,0.03786865710217258,2258
0.0157314048888549,0.03907353579872127,0.08727142792115067,0.138995650513496,0.18698488913017083,0.14445751384865374,0.1906988550570603,0.24725314361515668,0.883384153920244,7.591985389173416e-07,0.10062106504839191,0.28854581673306773,0.0,0.0010999890001099988,0.7189940168339926,0.09475218658892127,0.03273092369477912,0.012564348660675333,0.016774271405297775,0.004498436588810998,3470
0.002768748380214703,0.008378477784226592,0.020315932226786192,0.027886502509997444,0.03558247709704796,0.042059805205621505,0.07027428436624543,0.2136248777894521,0.8692424584057863,0.0009018047325833333,0.0889524323863394,0.6796812749003983,0.22133778405443572,0.016309836901630983,0.10522259405739783,0.05918367346938776,0.06646586345381526,0.0016035748563451204,0.007602727327581005,0.005668541287877859,2115
0.020374218434975003,0.08239507540418158,0.10347141609213602,0.1430031975051553,0.1714582581283908,0.16992762339967374,0.32505400009930985,0.7145096256018919,0.9660337913246203,0.0005622625756404533,0.09266233673947956,0.012350597609561751,0.004034994406030483,0.01039989600103999,0.9710982658959538,0.1975218658892128,0.01636546184738956,0.1731088037693046,0.1738570767714556,0.05868415004494348,3269
0.14859840650133568,0.1732325944663762,0.16522635700010851,0.16266223997298956,0.13114501246230395,0.06682607461952972,0.18399629214542476,0.4634766366327198,0.8429346963886466,0.0006973247100096739,0.09611045577931582,0.6587549800796811,0.006694422537277846,0.05039949600503995,0.26461819288104654,0.08629737609329445,0.01455823293172691,0.0034360834465537366,0.006194814859510449,0.003554787277112691,1619
7.196927853160022e-05,6.825929090391952e-05,0.0003032804317336797,0.000962165100030846,0.0027040923938636873,0.007787897320820692,0.012488974430803827,0.05033658587834183,0.6765756682207195,4.6059171456363485e-05,0.3146540084987849,0.4205179282868525,0.08968692111585935,0.0,0.04370753473278572,0.08017492711370262,0.033935742971887554,0.029694907367012767,0.03489611617289165,0.0012268463424029994,3239
0.1857628319278459,0.1961556096485904,0.24980906030954422,0.27519461468802286,0.3774984759294592,0.2581830977618305,0.48997641624775523,0.7835853965791695,0.9246694030796287,0.0036878562645428306,0.21152679675397582,0.0026693227091633465,0.015974909671147956,0.029719702802971967,0.5173308995030931,0.07011661807580175,0.09126506024096386,0.0,0.02071642631589533,0.0292627185115573,480
0.009551138494414956,0.017274567606648323,0.034049774298547136,0.09047039156597836,0.20531615860024294,0.3474009207015466,0.8727808050109859,0.9878150629877623,0.8686599369010108,6.008085231605711e-06,1.0,0.36702191235059756,0.04937365882288209,0.0,0.0,0.0,0.02178714859437751,0.00041091735533756293,0.0037007984874997484,0.0022407939495209983,110
0.023385227861053137,0.034860783914541456,0.04917539480022644,0.05441927913321926,0.09646272530917038,0.12259999533099201,0.13592836456143295,0.272240404556541,0.90080412429865,2.480416488702129e-06,0.006537526825178005,0.5785856573705179,0.10839462245290978,0.2917970820291797,0.06814724672954062,0.38848396501457727,0.03293172690763052,0.021638600471163075,0.025664232989400432,0.004293962198410498,3349
0.0016309066128550767,0.003516443605456034,0.008784366621381002,0.02037324358095512,0.043017808704607904,0.07507027843135988,0.23461395479386013,0.5916732626467665,0.9744601638551985,0.00106584476046774,0.7126700112274917,0.5317629482071713,0.002971223153531537,0.015279847201527984,0.011246323902241152,0.021209912536443148,0.03333333333333333,0.0,0.00722057965767614,0.014899292273239946,623
0.3684640499641042,0.36843471080385193,0.3107250079083211,0.2738567471348039,0.21701655574812176,0.1116328337484307,0.1000926120802045,0.09710982352158176,0.560059777230391,1.0937839920819197e-06,0.07077583388997058,0.9932270916334661,0.0,0.0,0.0027380590203833284,0.03935860058309038,0.00391566265060241,0.0004362621062734491,0.0007642953398097307,0.0004089487808009998,3821
0.005714868959558126,0.016254404118036258,0.04534805707414555,0.08324406278221637,0.14909035182246955,0.2713808740932179,0.6990696417868317,0.9376560911211126,0.9343655059737626,1.9313548610794793e-05,0.5443201682702556,0.4916334661354581,0.0,0.0003999960000399996,0.0,0.0029154518950437317,0.012449799196787147,0.0012506180379838873,0.0026348076188177556,0.004498436588810998,3208
0.025477436429367357,0.04777524632495901,0.05349395570043047,0.08825352363118308,0.13392569499149096,0.17947887462183099,0.3294471379850512,0.22272196316226273,0.7427521559698168,3.028550244704917e-05,0.02671858789420576,0.924402390438247,0.07758193789776792,0.000999990000099999,0.012574789575093804,0.018950437317784258,0.04929718875502009,0.0001745048425093796,0.0035801202759508438,0.0002044743904004999,3323
0.09860124457270468,0.1590708975131621,0.1969711225747906,0.21695014482977587,0.16314923871660011,0.10089414370285661,0.10669808664455374,0.2631909913837559,0.7557687195635918,3.1664889995489677e-07,,,,,,,0.009337349397590362,0.0011353201956116187,0.002393451195719946,0.007390481471757589,1073
0.004534902634782096,0.008576962232087799,0.0168405227977786,0.024547592061815775,0.029131411949792657,0.06897236519650074,0.05127599751475766,0.16937377242845045,0.8382549450079287,0.0064242477367197235,0.1174893054588349,0.8025597609561752,0.047337820736203066,0.05171948280517194,0.06161646891795963,0.10415451895043731,0.03855421686746988,0.002611963553417179,0.006717753776222369,0.004516082728702561,1972
0.0026407253269982345,0.0059057030379348376,0.013045257642589287,0.030848453143474317,0.04833630239058286,0.04285736923762056,0.06799527982734263,0.2661978357051817,0.887413920970031,5.415800206671777e-06,0.07418671745093301,0.44003984063745016,0.27786438750619,0.007699923000769992,0.4007707129094413,0.10787172011661807,0.06726907630522089,0.0061367536282465164,0.012872342565216516,0.0034760646368084984,3477
0.014686812979113556,0.020287840197085488,0.0276308677574881,0.027281906059845627,0.032086896070875545,0.03867292847097835,0.06596420988196147,0.14468620943003307,0.7859804040512284,0.0005419942939931339,,,,,,,0.028614457831325303,0.015243621224774701,0.021259478267865405,0.028449421623739316,1765
0.009320478880232222,0.01851138450527793,0.027376079781236715,0.04579342845328969,0.05561942253352392,0.09179198993773877,0.1438887473681854,0.13878999694962083,0.770941143090568,2.1613875341319795e-05,0.018475619288546536,0.825,0.10802780477963426,0.05329946700532995,0.04208498123922524,0.1151603498542274,0.024999999999999998,0.0063985108920105865,0.008769283372553753,0.0016357951232039993,3342
0.003970861179768871,0.00757067515660153,0.017748282598831287,0.04713857246235466,0.09094294316937455,0.23896039654820556,0.7143098263047148,0.94784032105318,0.9356271994207912,0.0006487408408878389,0.7366257834373179,0.5131972111553784,0.005557287750123801,0.0021199788002119976,0.0023019977689889464,0.006705539358600582,0.010843373493975905,0.00024160610933143868,0.0049880327440214,0.023057820450219892,1483
0.024976867244929146,0.04058750177731898,0.04374160140975678,0.05110547591817558,0.06530666406424193,0.08553583255499161,0.18667431368493861,0.5486815642331492,0.9762343908936786,3.568302118326626e-06,0.08981993377201086,0.9220119521912349,0.0,0.0,0.0,0.09110787172011661,0.012650602409638553,0.001454207020911497,0.002413564230978097,0.004702910979211498,2865
0.002349389980354395,0.0032375064738672113,0.004098072329591426,0.005926941640896963,0.007637605272542906,0.006211134507394683,0.01704196675466059,0.07145798852651027,0.7041212632782956,8.159821741128258e-05,0.16429089151969073,0.8747011952191234,0.0005502265099132476,0.00949990500094999,0.0035493357671635734,0.141399416909621,0.006224899598393575,0.0004071779658552191,0.0016492688911683663,0.0024536926848059987,2530
0.0016789087620511975,0.0038868984783638635,0.006391333857915386,0.017951880095970426,0.06436076913203863,0.10764155292885465,0.3230507867230443,0.775851227792811,0.9565901131261407,0.00017203625603464138,0.7394852408225914,0.7504282868525897,0.042532509216294034,0.006279937200627994,0.0011155055268228374,0.04934402332361516,0.03795180722891566,4.300297904695426e-05,0.004807015426698043,0.011810440789532875,1005
0.009844931966173174,0.017226834164623152,0.02176872671789574,0.019954985124492782,0.023871677192905214,0.03855313860549381,0.046699323939621985,0.16427794577314386,0.8267094131725866,5.335396214115442e-05,0.030562937907707175,0.7071314741035856,0.23393797113144912,0.0912290877091229,0.04498529560896461,0.10379008746355683,0.05271084337349398,0.001955492955405703,0.006959110199320179,0.005752641604649585,2009
0.005017772940126206,0.010163998284966,0.0239806834258659,0.0612244319900899,0.12161850323242664,0.30986870169776604,0.7645902544718934,0.872846512534677,0.992212231764396,0.0018172444004912521,0.5473814362662195,0.1950398406374502,0.025970691267905285,0.006069939300606993,0.039113680154142585,0.019606413994169097,0.014056224899598393,0.0031161579019532075,0.00673786681148052,0.04067302336651544,1556
0.4892027323935696,0.32479038829278084,0.25183858402105863,0.28866071220111145,0.20866942696504603,0.1364793696425446,0.20723367102941267,0.34489646177812444,0.2876151263917056,1.2928450897315598e-05,0.06850191151599562,0.41085657370517925,0.0001834088366377492,0.5024949750502494,0.04360612513943819,0.5816326530612245,0.07259036144578314,0.010150365005962248,0.02759508437418291,0.06461390736655798,3590
0.1337205506193949,0.0994058766760077,0.07494174819154036,0.059370976532449785,0.04165736170532565,0.0851512594890715,0.20292921855012142,0.257581139917741,0.7804889692403305,6.8310277038028e-05,0.030570043915125845,0.21417330677290836,0.029253709443720997,0.6948130518694813,0.06259000101409593,0.7738338192419826,0.04437751004016065,0.021464303372513822,0.02711237152798729,0.020202846774252912,1003
0.20114050830479654,0.22627375366246083,0.26756260860871056,0.362823761014767,0.32618312023074236,0.2208007177928323,0.20182327022149885,0.4620052219141268,0.7986439112163819,9.699873413008633e-05,,,,,,,0.028815261044176706,0.06028290558872532,0.06796194613729158,0.15396614885572044,146
0.033740859838536426,0.04027270541962358,0.0400993577230094,0.03455566248474204,0.03725671232191156,0.037235615698486456,0.027421482567609144,0.035367407499033374,0.5870214319015227,1.8215935860790943e-06,0.061111663800577004,0.31185258964143425,0.0011004530198264952,0.04889951100488994,0.646080519217118,0.12609329446064138,0.0106425702811245,0.024983276619259514,0.026207284941370503,0.02249218294405499,3539
0.03951070258191535,0.06732583873669244,0.09303202460772822,0.08926247332924382,0.09587308727879085,0.027253003702963675,0.022738607237868833,0.2554914282815952,0.8676500921382226,1.5510312808248377e-06,0.06655799212654379,0.21125498007968127,0.07743521082845772,0.04202957970420296,0.7091877091572864,0.11676384839650146,0.05572289156626507,0.0033419754779147504,0.014662402703191938,0.012723684759378628,912
0.08670021505882637,0.18698448515948035,0.33735574281436737,0.4806120546657166,0.44743618535902807,0.3229128593931138,0.1602412986654065,0.15010800907655675,0.63175593785437,0.007070653034895413,0.4673507383141708,0.1324003984063745,0.005942446307063074,0.007889921100788993,0.011327451576919176,0.04001457725947522,0.02068273092369478,6.169992645867351e-05,0.004002494016372011,0.002913514693938643,1438
0.03492482247371123,0.07490141565724392,0.11521539147459779,0.08991407364115049,0.11503029789594651,0.08428940043223068,0.10295209928143276,0.3882855976068442,0.9206488329344085,2.4597756272158645e-05,0.06067592342566406,0.3447310756972111,0.004016653522366707,0.04904950950490495,0.5745563330291045,0.0663265306122449,0.035441767068273095,0.0003101615831744093,0.01194714294334158,0.0229866020200434,574
0.03939944930502325,0.09015131075884335,0.12708180642123293,0.13672299070239305,0.0734586046335932,0.05931135854251758,0.13142113268244618,0.5337940898287515,0.9595502635526901,0.000869932830808196,0.08853971547546295,0.08442231075697211,0.005648992168442675,0.11628883711162888,0.7771219957407971,0.15051020408163265,0.03002008032128514,0.012245877323095716,0.03568052454795953,0.04637160194234313,716
